uHCMocn,Sat, 21 Nov 2020 14:54:17 GMT,click,comment_585,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:54:19 GMT,click,comment_184,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:54:19 GMT,hover,bar_distback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:54:20 GMT,hover,bar_distback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:54:23 GMT,hover,bar_distback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:54:25 GMT,hover,bar_distback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:54:33 GMT,hover,bar_distback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:54:34 GMT,hover,bar_distback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:54:38 GMT,hover,bar_distback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:54:42 GMT,hover,bar_distback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:54:43 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:54:49 GMT,hover,bar_visitback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:55:17 GMT,click,search_undefined,search a keyword
uHCMocn,Sat, 21 Nov 2020 14:58:51 GMT,click,product_0,select product from dropdown
